"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
7053,0.263632669292892,0.192610069006917,0.122060640030462,0.00118937869600888,0.0366302629859048,0.107499861935709,0.0502527505984474,0.911838481805968,0.0102833592477648,0.912451236103658,0.833907711521372,0.245271212360547,0.210701994970049,0.203658797437374
13643,0.20355612359708,0.166421704995963,0.15631502011519,0,0.0566583832861461,0.000430074561879157,0.0255491281887703,0.143024631620071,0.0056357885879792,0.916820935138199,0.909668721192506,0.112486458430317,0.101815788265631,0
6800,0.25455211141435,0.161309020659042,0.27605358727351,0.000928096895389419,0.0236984330927056,0.000311085625920415,0.101819111665396,0.307375178201876,0.0116345540400919,0.759338407134958,0.696430947289833,0.0103414493943007,0.00267355598065799,0.342078454884687
16613,0.0553908814712696,0.0603173853200188,0.0312977147640696,0.00219098378575955,0.0217947022625994,0.000578884944038238,0.016208475850687,0.032261569601694,0.00380804373075239,0.937611067560468,0.909334756608697,0.00876888989145608,0.00751521548485901,0.0156725513287261
17127,0.965950638455528,0.580259150205398,0.321343577851505,0.00102559712201455,0.0264959711540069,0.000526291249117405,0.0554094034851205,0.0562569150118576,0.0112577919692208,0.634308510195903,0.561987515539045,0.00924863032697221,0.00306785017709099,0.0654870253181711
221,0.486517224865652,0.65171848558867,0.204056077207664,0.00198619460727412,0.065298089144846,0.000532719113865987,0.0283475744441785,0.148235407852661,0.0106844185116113,0.91952031524495,0.845483060859342,0.0213269330546553,0.020530758181464,0.213526541244819
17353,0.298129722451861,0.153348818436179,0.238083842058664,0.00159394905104415,0.0182471755415283,0.00036547571690948,0.09766121708375,0.427918316164333,0.03890148278401,0.294489007966631,0.227793053652181,0.0611804715813669,0.00700929794194771,0.252150228261815
1974,0.610350209749017,0.703303577261987,0.451232471773814,0.0008604017296443,0.0580569777261547,0.0654650925045961,0.0856685318294188,0.158817776191779,0.0215721817009872,0.903093165849246,0.832189429043066,0.0201431595126798,0.0117977288287916,0.338445495582814
3905,0.0394717999073108,0.0529541952153237,0.0230522790039941,0.00882320776529544,0.0226820749428602,0.000705588121218903,0.0163573469003888,0.0947945163230386,0.00567535990911339,0.916563075837692,0.874519462737128,0.0142297930503609,0.0111896885366037,0.126219980383529
11904,0.0664341603533616,0.0624070659706336,0.038820358153721,0.0206301390986127,0.0502246039401627,0.000634716138233071,0.0246393866576263,0.132941590313851,0.0181361394848216,0.898192911124108,0.814105020076291,0.0222769498329922,0.0175876527713521,0.375966394832574
17039,0.974744286746308,0.659558674341809,0.635582889778719,0.000598305247023201,0.0174956962780483,0.172160368864085,0.147225043849186,0.336954808691343,0.0232659976808486,0.860157411630082,0.701263787604038,0.00784751941006279,0.00220408083349133,0.326201139963534
295,0.195861463753044,0.130220601008281,0.135725258734825,0.00617635145936735,0.0438047373151355,0.00128054049293569,0.0255565485482235,0.202754132319454,0.0081824862889226,0.915312144352461,0.819046712135563,0.0471540939471022,0.0315683184087546,0.133123006358544
1747,0.947980337414291,0.57961607428312,0.206695024829431,0,0.0294560934021334,0.000589395159882433,0.0304309426276171,0.140547889586438,0.00686373262300555,0.922719237821144,0.903714342957158,0.139578672416732,0.251357651389444,0
4743,0.230688136301701,0.144821578351645,0.351432059732057,0.0008517903280989,0.149977246960518,0.000385320600249872,0.0346946184378654,0.487135018201436,0.0211672429884663,0.857013114617259,0.842601756277191,0.204974236729332,0.192300961121464,0.200702226947399
7860,0.960585091228594,0.626390022334467,0.422218440845949,0,0.0213685987750054,0.00068826524891763,0.0777103486398443,0.223005667083919,0.0237167958931335,0.905777294274376,0.735639867858575,0.0139321191887184,0.00551591699342713,0
8598,0.152014219661547,0.0993838674479964,0.134421600733256,0.000473800791329526,0.0140747806326641,0.000609821949531408,0.0330509245367413,0.595271304210865,0.0432774212298118,0.862358260062691,0.768761109783204,0.0233279681438119,0.00294887171958125,0.464555343820621
7541,0.201308791210263,0.145558825525337,0.138134117773595,0.000676774205318309,0.0309267460237126,0.000598623901296391,0.038465212059718,0.365590906729801,0.0285916375548715,0.902705469208693,0.850554544507411,0.152664843003878,0.122522114296482,0.198101773192029
17247,0.133504222173949,0.20507141000247,0.205496545422359,0.000591342868092815,0.0170149280412093,0.000470387225936508,0.0255491281887703,0.278845090252153,0.00657406102297164,0.797055662704591,0.871050219562933,0.343183285078404,0.382843182806884,0.0741255474677346
16780,0.929859631393517,0.530012323811003,0.454919564403124,0.00074016758345119,0.0166647712761243,0.709827604647259,0.124062169254653,0.362582011048555,0.0210344479573982,0.82218198104663,0.596369825810117,0.0991935899284241,0.00716344813246939,0.137208394925469
8090,0.97956096346609,0.64410814858755,0.372455527321544,0.000468339283706265,0.0148214466345574,0.000662246764233543,0.0834036204798234,0.15793472157467,0.0113281853688648,0.64738353590037,0.390310820643686,0.00787355717710014,0.00327691153557874,0.250946840102183
15262,0.909891082139536,0.583817414514323,0.557393961955712,0.000609996110271127,0.0362824862721915,0.000472990439775667,0.126089363148243,0.594469855261738,0.0261787329741052,0.81093039677044,0.69805602885597,0.0326227814309902,0.00194486149811834,0.575541478559755
7675,0.241673024848118,0.167920497510247,0.210013916406011,0,0.0217218541602338,0.000632658699370459,0.022744516416368,0.189218957594508,0.00631760715746299,0.867145375646599,0.81594983059404,0.379224974410144,0.585685422389863,0
14568,0.978669712746489,0.642789627003261,0.314520115978287,0.000982889575466994,0.0934148637617608,0.000558757344719218,0.0253411662062335,0.186941846722954,0.00648739237867635,0.913109829392056,0.903698389741032,0.0271330034436236,0.0382495695482969,0.168962657923476
17715,0.370627188395152,0.164120274577739,0.253568253662484,0.00239681845990958,0.152357692832542,0.000539322047952817,0.0462026434866871,0.52387299035507,0.0270278827609605,0.845067650609024,0.679905512304641,0.625646732299048,0.608104053585654,0.268066596197022
9831,0.465066481616575,0.220662389160044,0.34660105380054,0.000509407646099413,0.015350301174174,0.376525232131166,0.199352846945336,0.127320042540017,0.0141955767022468,0.581552718264487,0.525700721658766,0.0142836417357967,0.00389255434209235,0.135731497778991
10046,0.10023530559818,0.0953430393938056,0.119529224865555,0.171178025237226,0.0925588428762447,0.000391782260271922,0.0293938030490341,0.146466179150867,0.00620918319632757,0.917845129735215,0.805173199617211,0.0411278906054346,0.0201648538272503,0.232515024844386
18193,0.954326112354784,0.739047416983554,0.397827129863652,0.00130502078354178,0.102709416870552,0.00036751159363424,0.0328508658977725,0.0723315265159129,0.0250095912040762,0.928175090098329,0.920674629129423,0.0131782351317881,0.00848189170406755,0.161229852971175
11993,0.951780606516571,0.562304901380018,0.261684171151797,0,0.0572423949598777,0.000632957668570855,0.027134613887313,0.0911479666291437,0.00686373262300555,0.916780155769764,0.909364850755978,0.0444565201978833,0.0465615044067623,0
4983,0.936697051303805,0.541450447455147,0.239836162689839,0,0.0462104152604438,0.000516106867894606,0.0318108382736594,0.105775581122019,0.00735710613427698,0.881745500774638,0.79902329712992,0.0119774283291292,0.00735553778535547,0
4342,0.232719292514826,0.173361092595049,0.20331734228953,0.000349082764596886,0.0181272484721851,0.000469536262053261,0.0510086943288642,0.883349891946443,0.0150643728480865,0.750388939639923,0.695082877490798,0.0274714791457292,0.00349572643493135,0.360581839040511
12202,0.195180302663168,0.116187480781588,0.0880682163923233,0,0.0933610981301652,0.000757732002118705,0.0172990074047045,0.123186771329234,0.00558353751851837,0.928423406481636,0.911078998407029,0.104977575578012,0.0806496419626719,0
16583,0.418708119906655,0.194741086385738,0.362206644551787,0.000273657507627423,0.0162698394695381,0.244932005573821,0.17565413493447,0.5023091749448,0.0698658166870207,0.882861707147615,0.717677983966757,0.137019892891104,0.0723602633475822,0.647140657375417
12171,0.0343327431257568,0.0438796268454068,0.0229768733731638,0.0225277354380152,0.0222880631538388,0.000696745566508672,0.0239775853676052,0.0759166439683288,0.0056473647587163,0.925343526664636,0.849093151199473,0.00956895937560176,0.0083899893595023,0.0633404022487339
5145,0.347139434808744,0.171473119970215,0.389026760565474,0.000980216843311954,0.0174009747665231,0.000555651521034206,0.0694568093803999,0.612214436429073,0.0322030870485317,0.479198954897235,0.315698442565842,0.796191730828202,0.754136009270691,0.198381012406428
8760,0.0980496072948905,0.0678498828102371,0.0318154664167382,0.00252739810304237,0.0208532100274678,0.000624273673160536,0.0141970613763815,0.072953307065738,0.00519478425877939,0.928247967643567,0.884405380177893,0.0132228915839937,0.0124086930469298,0.0752648040657107
2429,0.928468966108709,0.55966506196498,0.228344271069116,0,0.0482734361166205,0.000580604812911334,0.0273308162853972,0.122058465839692,0.0118053028044265,0.892751344747815,0.859901302322155,0.00942812272493176,0.00931947641026576,0
14329,0.0903160870381606,0.120686063524471,0.321612700535638,0.000766043905929381,0.0172741489868223,0.000582709944478177,0.12169382937595,0.0480711832767766,0.0101364262581602,0.615527590194724,0.671400564761449,0.00969045678457892,0.00524109746442658,0.070630727101751
9431,0.336535458411552,0.213722549528628,0.191050290699947,0,0.0335141413714461,0.000514610470611632,0.0464450637482113,0.182738407416642,0.00826997202356394,0.880715404911915,0.737809461108588,0.0115354402124144,0.00549988818676217,0
363,0.152679544721575,0.129195278768951,0.455209332751599,0.000557091259432263,0.0315190453667527,0.000525008113385295,0.098838233241537,0.0353568602197537,0.00900606889787092,0.24408746846801,0.214413362439733,0.00841470665002619,0.0036345122291529,0.0443006485584703
4527,0.197525909818162,0.184062729481295,0.345975319789078,0.000492833916890145,0.0145773870718685,0.000376589943186234,0.0804288004852081,0.21504144075913,0.0102308451808193,0.441078087752245,0.416226588447926,0.0188405649228204,0.00355708799149734,0.520053791959816
5141,0.957734947984114,0.624792414961026,0.403979369493637,0,0.0161364808379473,0.000559847167690197,0.03982357529087,0.132392761834947,0.00800479319659264,0.883370149305172,0.787228710378076,0.0301622934995978,0.00603726312361508,0
11053,0.720362150608257,0.794271157831858,0.193870009973815,0.000623035166652741,0.01691800395323,0.000500076713893183,0.0229400045092083,0.185918969953179,0.00705211796133332,0.825302462838811,0.791199167447385,0.0115469690654112,0.0068813570357249,0.109052034322423
424,0.972288262261213,0.616257099034199,0.183553142576916,0.000548199880815559,0.0155885211856135,0.000541589524946096,0.0294805431065798,0.0957404378865834,0.00790286474415902,0.923880411343139,0.915080341185463,0.00887441437819425,0.00394466036852426,0.143645255335053
18198,0.97037269350569,0.550968284507873,0.296343675230115,0.000584808012357274,0.0411302254541647,0.000462050589264962,0.0223090487084578,0.101338539489876,0.00510042364333207,0.916603930453854,0.91232717187642,0.0406457895036847,0.0577206273446699,0.103077125505932
6766,0.0513259208849601,0.0708032571828265,0.0991801447126182,0.00061396676519121,0.0146655676115954,0.00043881950850222,0.0264195892781061,0.0600659929977679,0.00709138118081709,0.88848669644853,0.83398585725425,0.0110648801652038,0.00361327269695544,0.0712493059109132
5652,0.0332327332539221,0.0428259431121734,0.0247883528951679,0.00420399801793703,0.0227010387279506,0.000670221702947504,0.0151558846684706,0.0584547805528077,0.00844893155584103,0.930541510514827,0.912942689167098,0.0149021196316313,0.0110273987479456,0.0721942154581492
5512,0.137175722056991,0.143013656953422,0.239202309160689,0.00100295071410794,0.0362956697527829,0.000386153382707199,0.0429904089618477,0.233795910034104,0.0115462792530923,0.902567266240171,0.85147309258012,0.0117942267819742,0.00385626709105868,0.543023187538429
4900,0.962849926284608,0.582142033827715,0.408427898563388,0.000422341246805513,0.0262633565704533,0.000425402281767351,0.0278096082250858,0.129225420464781,0.00714890449854377,0.908531184008261,0.844992659980665,0.0266629465787217,0.00414421180847191,0.118573689358982
2162,0.5023195773152,0.0894683092138793,0.133061485079499,0.65768109006593,0.566881984045611,0.000646157659501712,0.0345995377445444,0.171679093562142,0.00867531956760048,0.879408388819701,0.837903266964284,0.299301437242094,0.493431622049799,0.172583854075595
4057,0.170511468240081,0.154994496530231,0.117780500910993,0.000605505264516415,0.0591512374886561,0.000590059566568879,0.0407229307670738,0.546319499519563,0.0244970354946688,0.889469710878372,0.853809967074564,0.0437435626314737,0.0289923699811148,0.397774985438154
3588,0.361044426750366,0.218357192346148,0.729498175595324,0.00676916886443013,0.0928911947133387,0.000350355451795403,0.0372566362285941,0.968836625151804,0.0772538424504109,0.905245359496246,0.847941919134403,0.938179830638305,0.937903527519128,0.551140706923751
5328,0.0261081209209726,0.0461785631939621,0.0269913570996982,0.00546468189771032,0.0203176853480409,0.000646868573055404,0.0228788361142903,0.0906329366514983,0.00659218892146307,0.903579738864603,0.801194801297668,0.00534437403971322,0.00521181026894535,0.235380130313552
4842,0.21027488721305,0.170831113791637,0.167980281178516,0,0.0510235479463648,0.000554248917407962,0.0215667454275198,0.827442227141412,0.00846399846480828,0.933383654108289,0.922731512800996,0.132331958187862,0.0561473574458321,0
107,0.579939523417846,0.59177335031299,0.483696649643207,0.00164052150709804,0.104560425920701,0.000559604800524416,0.0498316122572524,0.433548079713749,0.0165004940280301,0.883903735120637,0.781800055929925,0.0628060091710128,0.044690272375136,0.322074384360664
12731,0.50076198733475,0.624471242642267,0.128046308123157,0.000662442623772241,0.0492586430976636,0.000634485861963463,0.0211151090710512,0.232752235835305,0.00777379014770863,0.896516691848679,0.821437389914729,0.0315995516086539,0.025138852476108,0.149426338749752
17239,0.404609447269259,0.213762286350825,0.152508190161885,0,0.184379146757881,0.000666478082996691,0.0372927024761657,0.266798889674305,0.0190767572934512,0.911305455250574,0.829026532506049,0.135807518702805,0.134416572389821,0
5900,0.0630414459391839,0.0720002530358181,0.0565133372067128,0.00327755523499762,0.0501958687136925,0.000601689683925932,0.0204739502004179,0.160116254083043,0.0101468714583294,0.910566546834582,0.858764667879457,0.117568429427935,0.108914771366354,0.277962195927058
12896,0.931538384996857,0.688750244959373,0.221706819553135,0.00057693986453411,0.0162337070874798,0.166706681282966,0.195070399989015,0.209434153372507,0.0121611932224343,0.857411411510808,0.778614304650974,0.0136779263284879,0.00343293397771505,0.438426825130833
4936,0.97362639452536,0.696858322719227,0.546357506042201,0,0.0161364808379473,0.000672580204923667,0.0830163506542461,0.23347019726193,0.0206075967775218,0.670660476098658,0.456097367849315,0.0213062042848534,0.00551759898287318,0
986,0.320072787710958,0.160988979646673,0.126193209903053,0,0.131261374039202,0.000705588121218903,0.0173666580943015,0.197961737836612,0.00668003327699329,0.92524688286263,0.890522162529717,0.162157714403868,0.0984265380040747,0
13985,0.497277073693337,0.62235465702133,0.26590156681107,0.000303946610755501,0.0537135731387294,0.000591969577629747,0.0209217467316125,0.228843912730553,0.00820418414550228,0.924009939182619,0.911026535475513,0.0441214359260199,0.0324706514030232,0.0650257075447771
5121,0.174016049173691,0.177116298047988,0.162508939297357,0.000618767698924327,0.0170931039312179,0.121178580759325,0.0847441522524375,0.73423966847232,0.0234295506668919,0.887971239048619,0.783727691918839,0.038791147196433,0.00396877839292842,0.288843256468527
15633,0.961868438294253,0.645803050498366,0.237879166475702,0,0.0438344760608209,0.000600056755853062,0.0253907836048894,0.215989875013411,0.0121982195262718,0.91340155882923,0.856513361567096,0.0515869011806316,0.0646769878250238,0
9320,0.972288368063306,0.595952858635326,0.268946247488715,0.00108823093728216,0.0155885211856135,0.000496423977336069,0.0477059074438976,0.044464902262587,0.00921507282821754,0.712960877298525,0.735163376269457,0.00567952465728583,0.0023148130630225,0.0611698903167467
11322,0.470235793565147,0.235904483842851,0.282507345152068,0,0.0846140920843214,0.000670010396150222,0.0656504890220128,0.336002474481575,0.0135312516702976,0.903254380611638,0.854148678698825,0.0379963718742196,0.0380711196780232,0
14367,0.135801519674135,0.151342145817339,0.150239285725984,0,0.0412844611858763,0.000425853816897859,0.0273035288598236,0.113561554005292,0.0070719362930054,0.910235251915927,0.889507490363186,0.0679571328271623,0.0311233464610957,0
15063,0.971629822034538,0.632916101518672,0.2795098580158,0.000870068236467625,0.0288101593831357,0.132769505881693,0.0944027147239782,0.101746741378569,0.0187945005873286,0.884477521334331,0.901210181174063,0.00738324000012547,0.00253009873521726,0.265525741699898
6578,0.0275997384763245,0.0431836265283789,0.0232541970513978,0.00190159643452614,0.0219965500418362,0.00065319096897043,0.0218876777847394,0.0582924639324286,0.00414774010054697,0.911479227533009,0.765430403832064,0.0104045035477375,0.00810755711551248,0.0402296868166715
11680,0.232774380908362,0.161131321848139,0.090425544381073,0.104782880249464,0.0699208329602848,0.000590352309685516,0.0294851185029189,0.193050775423687,0.0106927063028465,0.911893140774782,0.78403500081057,0.0281450466595256,0.0236666342276035,0.462507283826098
433,0.0606219436928424,0.060893228390604,0.0429752384927979,0.00055590809046413,0.0314943831869542,0.000534465194948819,0.0165838166750454,0.176027555616405,0.0166689719641556,0.898935015361657,0.852413920100938,0.042243247691838,0.00257656229317582,0.234000966881064
11847,0.466106884602679,0.297724219474071,0.283704005594813,0.00040626689218648,0.0170421586949175,0.000482488503018907,0.0490770220662513,0.533578530872099,0.0124678325576342,0.734987761003007,0.787297468356247,0.629677722769545,0.549787125204102,0.440342190342878
6162,0.377312905512486,0.208794773102668,0.158351047697267,0,0.0686094170901829,0.000529397631787831,0.0172669446183622,0.907382969112729,0.00797415559283787,0.919828202321017,0.831232774444058,0.230253769689448,0.15358564310238,0
15590,0.979378849662087,0.691314026251292,0.346949726857423,0.000570586894169778,0.0203975577027661,0.142309459373913,0.130280880480661,0.26163484653735,0.0166598858352005,0.88814203808037,0.711014829223122,0.00968595566056674,0.00390329145399704,0.409347198939231
4639,0.98032624130823,0.72661058551114,0.632030410020165,0.000519732614203794,0.019227029172819,0.000939859514912933,0.0824529772695115,0.367544491578223,0.0126444168783997,0.817724896258411,0.624635461141409,0.0329247591260806,0.0110688680649609,0.687057881391431
6096,0.144505735288943,0.142427349854812,0.083198915412797,0,0.0871320037465744,0.000627214804610698,0.0223620072785409,0.139219027446775,0.00698281029490466,0.922047541040363,0.88363384077154,0.0263619637203559,0.0314486107609649,0
3662,0.370857013195676,0.236867574633076,0.394042476893429,0,0.259588700399269,0.000654635564149353,0.039640010919491,0.454760170917508,0.0414014824265591,0.910258523595735,0.866010434502689,0.716252034948937,0.625343084216661,0
15225,0.0373661254176184,0.0466861768499386,0.0266980360044083,0.0151050411584466,0.0235522444724335,0.000577758082723201,0.0191748016632264,0.0534105735886442,0.00629034852207544,0.920696515437598,0.844539148447476,0.00667471309281165,0.00597290657817262,0.141021037908918
92,0.975768744904427,0.62677456575606,0.375160298439907,0.000835965005854256,0.0160644874468976,0.00063377978816137,0.0317094970635149,0.144485523920322,0.0122345387425493,0.898422643267699,0.830772692505234,0.112094171224014,0.178101948223039,0.0830661103712296
124,0.944915395410059,0.579550783477614,0.253701374420105,0,0.0347566198551027,0.000521313771715048,0.0338059479985557,0.08836218893504,0.0134798092559474,0.931088110304783,0.899963018078872,0.0165449214099748,0.00409382858422624,0
3282,0.063960704013856,0.0954608558782686,0.098669832580255,0.000392333993939009,0.0708542170893913,0.000625578863274412,0.0194126946307263,0.92084319014258,0.00816195583038604,0.860466009544084,0.76830557363636,0.0626651352340956,0.0251211899945235,0.258076315796334
4892,0.0966162461454392,0.115834359555904,0.0739639710227272,0.000334887876403789,0.0359490132575644,0.000518209882421905,0.0345803321306238,0.245014505654276,0.00617973578495212,0.905300876639193,0.820901579470119,0.0289577905517963,0.0234506460700611,0.0747827278879568
6839,0.948776495453699,0.549484042255658,0.602507043339792,0.00251755276523036,0.0442140114886597,0.000580537797696512,0.0629618231772456,0.737484427103285,0.0155592374653077,0.855580193784004,0.698103806607585,0.788829374440766,0.731654050687707,0.263827626164464
7145,0.825800256729381,0.432453749324617,0.219150101648589,0.000592969659114595,0.0171428326395744,0.102850741911583,0.130529074634939,0.907594742412377,0.0199433060520302,0.742934857452536,0.673280649900082,0.0174912667145922,0.00264137676038345,0.444995838393778
9423,0.213381174465969,0.0784730298337519,0.201903208822113,0.000892438722620459,0.0161613305057265,0.000600441466598989,0.020538141397454,0.481461789162231,0.0304904869532607,0.890140085389805,0.833705841037576,0.0981426056695636,0.0529400297077683,0.215760855886344
13003,0.980629459302307,0.644819730725093,0.734829058232243,0.00110199698830937,0.0169724927700639,0.000356411172140803,0.0732227532267168,0.163250436122226,0.0101621177217798,0.640433825712426,0.553486981783125,0.0156373430247628,0.00710998982593203,0.236574085257968
15176,0.140470703160343,0.193472951325749,0.222010975470525,0.00110536393937521,0.0188347500549574,0.000426103094630204,0.0587036644146275,0.407002694066671,0.0221144018120121,0.858313187857934,0.753275250221132,0.120044802596805,0.109676524734481,0.576695439344681
1109,0.187620137175706,0.141242608015706,0.254171549991293,0.00137913668639067,0.0362414050053075,0.000514468207418073,0.045003759401929,0.478166207381635,0.0279165004837366,0.890115061316309,0.839281153542339,0.321808316238722,0.247370386944612,0.335358446121863
1324,0.630114034301214,0.332373195769842,0.524848860871382,0,0.0424006147359961,0.000509973735513203,0.087597772106155,0.672451084235151,0.0224722062660219,0.750723828116706,0.577481570932765,0.589886702002525,0.66070842795853,0
6011,0.962100526937108,0.569187749762998,0.326486946305508,0.00220729674485642,0.0620890150413879,0.000669430538844384,0.0238464051392806,0.28751543776157,0.012463049695859,0.907293502863717,0.862764975255234,0.0608223299655544,0.0334285310036784,0.185770917135626
3685,0.0574686563918482,0.0498332949550787,0.0302175921993176,0.00828587241214207,0.0294554425455055,0.00063029198558251,0.0240051278812462,0.10400122966919,0.00526772565428368,0.919313362600855,0.852488253220878,0.0154586721386684,0.0116103554105209,0.326583238991165
14172,0.164110910034283,0.128684339706461,0.10998064707198,0,0.312543232760722,0.000698206429152304,0.0381387369783287,0.219843234853188,0.0105328562716671,0.926723325136171,0.841720284971239,0.0966007489411967,0.144258720776449,0
567,0.387390881649471,0.271130818284453,0.303479315244187,0.000882342209198361,0.0166454958754629,0.000393250235794951,0.12072306116304,0.411030042866044,0.034581940258254,0.722571933752586,0.364496719848665,0.00622738143775015,0.00155908128778304,0.308872378716422
6895,0.969990302872819,0.693606751252076,0.740579681551263,0,0.296860273689309,0.000706146433201216,0.072616999453498,0.379004258302118,0.0176977308781107,0.836637527234618,0.702787448708487,0.475477256579902,0.398703611979024,0
10729,0.333829124361565,0.241610605996665,0.182720132740778,0,0.0434374456380279,0.000584639670830445,0.0442669313854565,0.905334716747154,0.0169257099205664,0.918302357832117,0.817563403513135,0.0403217460246416,0.023912492789997,0
12126,0.97299887094561,0.680155157678582,0.534205772833282,0.00104914087540686,0.186571900628409,0.000498295003502069,0.034775263771329,0.293746459905178,0.0304873865594557,0.914264896989776,0.765605149337349,0.0333334938572577,0.034522046069407,0.158374347132409
6535,0.183909079730146,0.0911196604462696,0.13710623727367,0.000766864261081079,0.0293797787003542,0.195042189883884,0.086306111926126,0.156776200322716,0.0188176676255386,0.887180961130916,0.706355472782229,0.0483702521395241,0.0388517424342248,0.19106006830588
12022,0.0859551342984917,0.0865921240714362,0.0861225886539613,0.000556506230759313,0.0194623943771869,0.000575044083276133,0.0204739502004179,0.940182211124938,0.00699048620103393,0.910109225754078,0.869999792700158,0.146764160593816,0.0732755623579479,0.242500648065428
18110,0.245291769257854,0.215665623861289,0.204421585527461,0.00315128382324636,0.0173058018775977,0.297200680881025,0.132290807705199,0.710905189990712,0.0961372287197666,0.846146992136709,0.758543183046465,0.0208050609115569,0.00438090601183205,0.537300369601244
4980,0.21080377017287,0.164718964630004,0.183164659439825,0,0.0304132657254015,0.000474291040126307,0.0354843999075534,0.212639084800059,0.0147174635982177,0.840544809485234,0.789489875250014,0.0520754278138946,0.0516029082902056,0
7293,0.74432719699852,0.661670457415431,0.403282203743466,0.000819700586400129,0.0203482798984924,0.000559668442056349,0.0196073939678275,0.161945686090086,0.00633176417387427,0.911824775790343,0.891967166250682,0.105128583160298,0.0806095930303091,0.159964868656551
13905,0.946860097408219,0.569368881635311,0.244913807551522,0,0.0685590471304216,0.000678414666774096,0.0351500429765211,0.146060312778927,0.0105502414118214,0.891109455371049,0.847992533858452,0.066974974555669,0.0773505722711697,0
6326,0.958571934482003,0.543068549615463,0.274274772409318,0,0.0266726838836039,0.00068826524891763,0.0327823453612639,0.160821083117719,0.00821648775000827,0.906026430859218,0.868622343541856,0.0525182669130234,0.0650339661334637,0
15785,0.973764285885694,0.626916113860953,0.261201202169568,0.000981228490659514,0.0187683376358403,0.000506708830255498,0.0347194921694403,0.100427600388558,0.00664564681472812,0.880116176924046,0.785096045891261,0.0110327986909754,0.00394648231242434,0.102525280160297
17456,0.95277000732932,0.533837251925667,0.269469429183462,0,0.0270791613685427,0.000521313771715048,0.0339137529624406,0.0851629056050881,0.00770522382833394,0.93446772040329,0.878186297875125,0.055684662109353,0.0430269292569474,0
10695,0.0700798410059138,0.235797551267593,0.399623332591081,0.00175196715457993,0.0665222017714043,0.000389492011649062,0.0270816834734705,0.225026134475727,0.00820891475746466,0.925682222387039,0.905522731004427,0.103675351644357,0.0318873638741941,0.0882656561329745
16138,0.949650839788002,0.61541297919128,0.274298004756543,0,0.0886881162503643,0.000632957668570855,0.027134613887313,0.0700219603533848,0.00669230943442767,0.924649099549429,0.840949375756459,0.0648402408382563,0.0709661554552554,0
1146,0.272265284696279,0.108677833876604,0.232502734878776,0.0027016867355143,0.141092058606237,0.000588043514263004,0.0165838166750454,0.907309226222861,0.0202288158945386,0.912038631328198,0.859008290116575,0.828462012890523,0.806342703821456,0.233553980848477
17478,0.142904213472765,0.115311241001109,0.167182479469967,0.0055958046274841,0.0574175398477886,0.000431449486726132,0.0341210569840761,0.171184000368519,0.0123229712844174,0.870894554605048,0.900855003853586,0.205287640339855,0.0789666689603549,0.141674229646694
15514,0.353786674918105,0.29324853584611,0.394271875765821,0,0.125656043632007,0.000740115325160495,0.033807122056317,0.494806400307642,0.01322652498038,0.907743133004006,0.904415767867608,0.536323172863148,0.474483559722188,0
2443,0.226606312842022,0.177152441988075,0.206999858939463,0,0.0302119939813584,0.000548366876713446,0.0318445209312562,0.231959818414123,0.0141639273999203,0.918671091671845,0.893490703518738,0.0355776965459023,0.00708146565696977,0
8420,0.120169998109897,0.0968143268771046,0.0846854679494199,0.00048808319015281,0.0148214466345574,0.0753118360262661,0.0506074179243413,0.507386458180933,0.0262875975220043,0.841696059418401,0.751641904144335,0.0484347721134452,0.00563113087793354,0.257131548902753
8221,0.270148831274261,0.153126172838301,0.0733165994222504,0,0.0673871002658599,0.000757732002118705,0.0161767607576389,0.162343203765685,0.00635804805457041,0.918605723493891,0.889759806647657,0.123767606712432,0.152498133292875,0
9191,0.0522587052685286,0.0895107395123597,0.147615342106488,0.00150984172809143,0.0436437301867676,0.000440663380676387,0.0477546933365666,0.099318401266333,0.0162056476571264,0.890927613140891,0.721324179479224,0.0283716076786276,0.0224542758235017,0.042687512148012
1194,0.959964571390977,0.588724522703939,0.460267656020866,0,0.0161364808379473,0.000632957668570855,0.0789226234564835,0.0812343367790732,0.010957851481897,0.492735982859346,0.424833300264555,0.0110172844924425,0.00396297505342336,0
11775,0.939410570072697,0.642658872840876,0.708784552870902,0.00041797277965161,0.0380953148567897,0.000474166692576605,0.0884439502990216,0.310553146988372,0.0376347389897226,0.404800800503407,0.40481540508716,0.033471539329326,0.00288052761411139,0.352236705768896
16952,0.25213550150109,0.189203238705722,0.12162503157922,0,0.0178855207404464,0.000551572841999359,0.0194886796858903,0.103400085889561,0.00574569299250161,0.901629473770588,0.892781844149011,0.0205624683040856,0.00692266795714369,0
4664,0.111068270598302,0.161121994785293,0.141680392214193,0,0.0651736558675559,0.00053685624681743,0.0517650589326538,0.137037252167722,0.00901986542239952,0.907966631400886,0.810838343956533,0.0231882488412868,0.0116664383092512,0
9805,0.785410221755031,0.333517076953131,0.158713822437632,0.0031854558958454,0.0148415044106802,0.000405902144884007,0.0486740061562452,0.11822754478087,0.00813064841473887,0.813420254087981,0.589367989627102,0.0494958786616644,0.0116304611653384,0.0899425029874887
